,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
82,nipponbare_1,6.078431372549019,1.0294117647058822,1.1764705882352942,0.18348712033833142,0.19281045751633988
83,nipponbare_1,5.882352941176471,1.1372549019607843,1.0392156862745099,0.20915032679738563,0.18646674356016918
84,nipponbare_1,5.686274509803922,1.2254901960784315,1.0196078431372548,0.2100153787004998,0.1906958861976163
85,nipponbare_1,5.490196078431373,1.196078431372549,1.0784313725490196,0.20530565167243367,0.18492887351018839
86,nipponbare_1,5.294117647058823,1.0588235294117647,0.9313725490196079,0.20155709342560554,0.1581122645136486
87,nipponbare_1,5.098039215686274,1.088235294117647,0.9607843137254902,0.19319492502883506,0.1768550557477893
88,nipponbare_1,4.901960784313726,0.9019607843137255,0.9117647058823529,0.16205305651672433,0.15638216070742023
89,nipponbare_1,4.705882352941177,0.8725490196078431,0.9607843137254902,0.15513264129181084,0.1512879661668589
90,nipponbare_1,4.509803921568627,0.9019607843137255,0.9705882352941176,0.16214917339484813,0.13936947327950788
91,nipponbare_1,4.313725490196078,0.6666666666666666,0.6568627450980392,0.11687812379853903,0.11572472126105345
92,nipponbare_1,4.117647058823529,0.7450980392156863,0.6666666666666666,0.1259131103421761,0.1115916955017301
93,nipponbare_1,3.9215686274509802,0.5784313725490197,0.6176470588235294,0.1061130334486736,0.0983275663206459
94,nipponbare_1,3.7254901960784315,0.5784313725490197,0.5196078431372549,0.10188389081122645,0.08737024221453288
95,nipponbare_1,3.5294117647058822,0.49019607843137253,0.4019607843137255,0.08381391772395233,0.07314494425221069
96,nipponbare_1,3.3333333333333335,0.5196078431372549,0.43137254901960786,0.08900422914263745,0.07006920415224914
97,nipponbare_1,3.1372549019607843,0.5392156862745098,0.35294117647058826,0.07285659361783929,0.06468665897731642
98,nipponbare_1,2.9411764705882355,0.29411764705882354,0.3235294117647059,0.05151864667435602,0.03690888119953864
99,nipponbare_1,2.7450980392156863,0.28431372549019607,0.2549019607843137,0.04469434832756632,0.03844675124951941
100,nipponbare_1,2.549019607843137,0.2647058823529412,0.0,0.03681276432141484,0.0
101,nipponbare_1,2.3529411764705883,0.23529411764705882,0.0,0.03373702422145329,0.0
102,nipponbare_1,2.156862745098039,0.0,0.0,0.0,0.0
103,nipponbare_1,1.9607843137254901,0.0,0.0,0.0,0.0
104,nipponbare_1,1.7647058823529411,0.20588235294117646,0.0,0.03181468665897732,0.0
105,nipponbare_1,1.5686274509803921,0.0,0.0,0.0,0.0
106,nipponbare_1,1.3725490196078431,0.0,0.0,0.0,0.0
107,nipponbare_1,1.1764705882352942,0.0,0.0,0.0,0.0
108,nipponbare_1,0.9803921568627451,0.0,0.0,0.0,0.0
109,nipponbare_1,0.7843137254901961,0.0,0.0,0.0,0.0
110,nipponbare_1,0.5882352941176471,0.0,0.0,0.0,0.0
111,nipponbare_1,0.39215686274509803,0.23529411764705882,0.23529411764705882,0.0,0.0
112,nipponbare_1,0.19607843137254902,0.0,0.0,0.0,0.0
