,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
58,hereward_0006,8.03921568627451,2.372549019607843,1.892156862745098,0.4068627450980392,0.314398308342945
59,hereward_0006,7.8431372549019605,2.4705882352941178,2.196078431372549,0.3956170703575548,0.4012879661668589
60,hereward_0006,7.647058823529412,1.9705882352941178,2.2549019607843137,0.3627450980392157,0.4031141868512111
61,hereward_0006,7.450980392156863,2.2058823529411766,2.1470588235294117,0.37918108419838525,0.37783544790465207
62,hereward_0006,7.254901960784314,2.2450980392156863,1.8725490196078431,0.3948481353325644,0.34486735870818913
63,hereward_0006,7.0588235294117645,2.127450980392157,1.9509803921568627,0.3828335255670896,0.3633217993079585
64,hereward_0006,6.862745098039215,2.2549019607843137,2.088235294117647,0.38341022683583237,0.38350634371395614
65,hereward_0006,6.666666666666667,1.8627450980392157,1.7549019607843137,0.34429065743944637,0.3155517108804306
66,hereward_0006,6.470588235294118,2.019607843137255,1.8431372549019607,0.3746635909265667,0.31901191849288735
67,hereward_0006,6.2745098039215685,1.8235294117647058,1.8235294117647058,0.34371395617070355,0.30055747789311804
68,hereward_0006,6.078431372549019,1.8431372549019607,1.5980392156862746,0.314398308342945,0.2831603229527105
69,hereward_0006,5.882352941176471,1.7941176470588236,1.5392156862745099,0.3351595540176855,0.28517877739331027
70,hereward_0006,5.686274509803922,1.6568627450980393,1.4705882352941178,0.29219530949634753,0.26701268742791234
71,hereward_0006,5.490196078431373,1.7549019607843137,1.5490196078431373,0.2982506728181469,0.27835447904652055
72,hereward_0006,5.294117647058823,1.5490196078431373,1.5490196078431373,0.2691272587466359,0.2808535178777393
73,hereward_0006,5.098039215686274,1.5686274509803921,1.3431372549019607,0.2748942714340638,0.25480584390618993
74,hereward_0006,4.901960784313726,1.5098039215686274,1.4509803921568627,0.2817185697808535,0.24404075355632449
75,hereward_0006,4.705882352941177,1.4411764705882353,1.4411764705882353,0.2645136485966936,0.25720876585928487
76,hereward_0006,4.509803921568627,1.2843137254901962,1.392156862745098,0.24096501345636293,0.2167435601691657
77,hereward_0006,4.313725490196078,1.2745098039215685,1.2352941176470589,0.21895424836601307,0.22395232602845058
78,hereward_0006,4.117647058823529,1.3235294117647058,1.2450980392156863,0.2235678585159554,0.2042483660130719
79,hereward_0006,3.9215686274509802,1.1666666666666667,1.0686274509803921,0.2031910803537101,0.17252979623221837
80,hereward_0006,3.7254901960784315,0.9313725490196079,0.9705882352941176,0.16243752402921954,0.17358708189158017
81,hereward_0006,3.5294117647058822,0.9607843137254902,0.8333333333333334,0.17579777008842754,0.15542099192618225
82,hereward_0006,3.3333333333333335,0.9411764705882353,0.803921568627451,0.14619377162629757,0.15013456362937333
83,hereward_0006,3.1372549019607843,0.7450980392156863,0.6666666666666666,0.11726259131103421,0.11091887735486351
84,hereward_0006,2.9411764705882355,0.7352941176470589,0.7058823529411765,0.11985774702037678,0.12312572087658592
85,hereward_0006,2.7450980392156863,0.5686274509803921,0.5,0.09505959246443675,0.0791041906958862
86,hereward_0006,2.549019607843137,0.4117647058823529,0.5784313725490197,0.06968473663975394,0.10322952710495963
87,hereward_0006,2.3529411764705883,0.3333333333333333,0.49019607843137253,0.04844290657439446,0.06680123029603999
88,hereward_0006,2.156862745098039,0.24509803921568626,0.3333333333333333,0.03911956939638601,0.05459438677431757
89,hereward_0006,1.9607843137254901,0.0,0.4019607843137255,0.03517877739331027,0.04469434832756632
90,hereward_0006,1.7647058823529411,0.21568627450980393,0.21568627450980393,0.03412149173394848,0.03412149173394848
91,hereward_0006,1.5686274509803921,0.0,0.24509803921568626,0.03392925797770088,0.0393118031526336
92,hereward_0006,1.3725490196078431,0.0,0.24509803921568626,0.036428296808919645,0.042483660130718956
93,hereward_0006,1.1764705882352942,0.24509803921568626,0.22549019607843138,0.03681276432141484,0.04123414071510957
94,hereward_0006,0.9803921568627451,0.0,0.20588235294117646,0.03489042675893887,0.037004998077662436
95,hereward_0006,0.7843137254901961,0.21568627450980393,0.0,0.037389465590157635,0.0
96,hereward_0006,0.5882352941176471,0.24509803921568626,0.30392156862745096,0.037966166858900426,0.04652056901191849
97,hereward_0006,0.39215686274509803,0.35294117647058826,0.3431372549019608,0.03594771241830065,0.04517493271818531
98,hereward_0006,0.19607843137254902,0.2549019607843137,0.22549019607843138,0.03104575163398693,0.0
0,hereward_0002,22.54901960784314,1.6568627450980393,0.21568627450980393,0.3100730488273741,0.0
1,hereward_0002,22.352941176470587,1.7843137254901962,0.4215686274509804,0.32718185313341025,0.0592079969242599
2,hereward_0002,22.15686274509804,1.9411764705882353,0.6274509803921569,0.3555363321799308,0.10246059207996924
3,hereward_0002,21.96078431372549,2.0980392156862746,0.8431372549019608,0.37706651287966164,0.14359861591695502
4,hereward_0002,21.764705882352942,2.215686274509804,1.0588235294117647,0.3971549404075356,0.18329488658208382
5,hereward_0002,21.568627450980394,2.2450980392156863,1.2941176470588236,0.42454825067281815,0.22798923490965015
6,hereward_0002,21.372549019607842,2.3333333333333335,1.4901960784313726,0.43137254901960786,0.26787773933102654
7,hereward_0002,21.176470588235293,2.411764705882353,1.6568627450980393,0.4553056516724337,0.30459438677431755
8,hereward_0002,20.980392156862745,2.4215686274509802,1.8431372549019607,0.448000768935025,0.3229527104959631
9,hereward_0002,20.784313725490197,2.4901960784313726,2.049019607843137,0.4534794309880815,0.36409073433294886
10,hereward_0002,20.58823529411765,2.7254901960784315,2.1372549019607843,0.4809688581314879,0.39081122645136485
11,hereward_0002,20.392156862745097,2.7745098039215685,2.2254901960784315,0.4660707420222991,0.39705882352941174
12,hereward_0002,20.19607843137255,2.4215686274509802,2.0294117647058822,0.447520184544406,0.36697424067666284
13,hereward_0002,20.0,2.450980392156863,2.303921568627451,0.4338715878508266,0.3880238369857747
14,hereward_0002,19.80392156862745,2.2450980392156863,1.9215686274509804,0.41724336793540945,0.342079969242599
15,hereward_0002,19.607843137254903,2.4607843137254903,1.588235294117647,0.4520376778162245,0.279123414071511
16,hereward_0002,19.41176470588235,2.284313725490196,1.7647058823529411,0.431757016532103,0.31257208765859285
17,hereward_0002,19.215686274509803,2.627450980392157,2.127450980392157,0.4675124951941561,0.35140330642060746
18,hereward_0002,19.019607843137255,2.4901960784313726,2.372549019607843,0.4535755478662053,0.41791618608227604
19,hereward_0002,18.823529411764707,2.1470588235294117,2.0686274509803924,0.3993656286043829,0.3606305267204921
20,hereward_0002,18.627450980392158,2.696078431372549,2.3529411764705883,0.4724144559784698,0.4058054594386774
21,hereward_0002,18.431372549019606,2.7254901960784315,2.3823529411764706,0.46366782006920415,0.42570165321030373
22,hereward_0002,18.235294117647058,2.607843137254902,2.5392156862745097,0.45693963860053827,0.46655132641291813
23,hereward_0002,18.03921568627451,2.696078431372549,2.6176470588235294,0.4801038062283737,0.45617070357554784
24,hereward_0002,17.84313725490196,2.6666666666666665,2.4313725490196076,0.4953863898500577,0.44396386005382543
25,hereward_0002,17.647058823529413,2.764705882352941,2.5098039215686274,0.5092272202998847,0.44319492502883506
26,hereward_0002,17.45098039215686,2.392156862745098,1.9901960784313726,0.4399269511726259,0.3604382929642445
27,hereward_0002,17.254901960784313,2.4411764705882355,2.088235294117647,0.44569396386005383,0.3800461361014994
28,hereward_0002,17.058823529411764,2.2254901960784315,2.107843137254902,0.40743944636678203,0.38610149942329874
29,hereward_0002,16.862745098039216,2.3333333333333335,2.019607843137255,0.4219530949634756,0.3884083044982699
30,hereward_0002,16.666666666666668,2.049019607843137,2.519607843137255,0.36005382545174935,0.4468473663975394
31,hereward_0002,16.470588235294116,2.4607843137254903,2.3333333333333335,0.4263744713571703,0.4399269511726259
32,hereward_0002,16.274509803921568,2.343137254901961,2.3823529411764706,0.43319876970396004,0.44655901576316803
33,hereward_0002,16.07843137254902,2.372549019607843,2.735294117647059,0.4263744713571703,0.4944252210688197
34,hereward_0002,15.882352941176471,2.4019607843137254,2.343137254901961,0.45117262591311036,0.4463667820069204
35,hereward_0002,15.686274509803921,2.3627450980392157,2.450980392156863,0.4271434063821607,0.46318723567858516
36,hereward_0002,15.490196078431373,2.1176470588235294,2.4705882352941178,0.4012879661668589,0.44502114571318724
37,hereward_0002,15.294117647058824,2.4705882352941178,2.3627450980392157,0.43963860053825454,0.42435601691657054
38,hereward_0002,15.098039215686274,2.1862745098039214,2.303921568627451,0.39773164167627834,0.4393502499038831
39,hereward_0002,14.901960784313726,2.4705882352941178,2.5588235294117645,0.4400230680507497,0.45722798923490965
40,hereward_0002,14.705882352941176,1.9411764705882353,2.519607843137255,0.34342560553633217,0.45434448289119567
41,hereward_0002,14.509803921568627,1.6470588235294117,2.4705882352941178,0.2831603229527105,0.46299500192233756
42,hereward_0002,14.313725490196079,2.1666666666666665,2.343137254901961,0.3608227604767397,0.41878123798539024
43,hereward_0002,14.117647058823529,2.1862745098039214,2.2549019607843137,0.3755286428296809,0.42474048442906576
44,hereward_0002,13.92156862745098,1.8529411764705883,2.1666666666666665,0.33900422914263745,0.4061899269511726
45,hereward_0002,13.72549019607843,1.7745098039215685,2.303921568627451,0.31920415224913495,0.39965397923875434
46,hereward_0002,13.529411764705882,1.8137254901960784,1.803921568627451,0.30142252979623224,0.3293925413302576
47,hereward_0002,13.333333333333334,1.6764705882352942,1.7254901960784315,0.29565551710880433,0.32497116493656286
48,hereward_0002,13.137254901960784,1.8627450980392157,1.7254901960784315,0.29940407535563246,0.3191080353710111
49,hereward_0002,12.941176470588236,1.6274509803921569,1.5294117647058822,0.29565551710880433,0.2710495963091119
50,hereward_0002,12.745098039215685,1.892156862745098,1.8431372549019607,0.33102652825836215,0.3414071510957324
51,hereward_0002,12.549019607843137,1.7254901960784315,1.8529411764705883,0.27239523260284504,0.3382352941176471
52,hereward_0002,12.352941176470589,1.8431372549019607,2.156862745098039,0.3242022299115725,0.32141484044598234
53,hereward_0002,12.156862745098039,1.4509803921568627,2.1470588235294117,0.2640330642060746,0.3360246059207997
54,hereward_0002,11.96078431372549,1.5686274509803921,2.0098039215686274,0.29238754325259514,0.35053825451749326
55,hereward_0002,11.764705882352942,1.892156862745098,2.019607843137255,0.31939638600538256,0.3231449442522107
56,hereward_0002,11.568627450980392,2.049019607843137,1.8137254901960784,0.3395809304113802,0.33083429450211455
57,hereward_0002,11.372549019607844,1.8627450980392157,1.7843137254901962,0.34438677431757014,0.3159361783929258
58,hereward_0002,11.176470588235293,1.5588235294117647,1.9901960784313726,0.2833525567089581,0.35544021530180697
59,hereward_0002,10.980392156862745,1.9019607843137254,2.0784313725490198,0.3431372549019608,0.3606305267204921
60,hereward_0002,10.784313725490197,1.9705882352941178,1.6568627450980393,0.3553440984236832,0.2991157247212611
61,hereward_0002,10.588235294117647,1.9313725490196079,2.0784313725490198,0.34515570934256057,0.34544405997693195
62,hereward_0002,10.392156862745098,1.9215686274509804,1.9705882352941178,0.34582852748942716,0.3646674356016917
63,hereward_0002,10.196078431372548,2.215686274509804,2.235294117647059,0.40561322568242986,0.3756247597078047
64,hereward_0002,10.0,2.0588235294117645,2.215686274509804,0.3709150326797386,0.3375624759707805
65,hereward_0002,9.803921568627452,2.215686274509804,2.156862745098039,0.4151287966166859,0.34582852748942716
66,hereward_0002,9.607843137254902,2.0392156862745097,1.7156862745098038,0.3961937716262976,0.31161091887735487
67,hereward_0002,9.411764705882353,2.0392156862745097,1.9705882352941178,0.38514033064206077,0.3475586312956555
68,hereward_0002,9.215686274509803,2.019607843137255,1.9803921568627452,0.38302575932333716,0.3666858900422914
69,hereward_0002,9.019607843137255,2.156862745098039,1.9411764705882353,0.3937908496732026,0.3408304498269896
70,hereward_0002,8.823529411764707,1.9313725490196079,1.9019607843137254,0.3562091503267974,0.3302575932333718
71,hereward_0002,8.627450980392156,2.107843137254902,1.9411764705882353,0.3782199154171473,0.34323337178008456
72,hereward_0002,8.431372549019608,1.9411764705882353,2.0392156862745097,0.35726643598615915,0.3758169934640523
73,hereward_0002,8.235294117647058,1.9215686274509804,1.9705882352941178,0.35390234525182623,0.34717416378316035
74,hereward_0002,8.03921568627451,2.196078431372549,2.2058823529411766,0.3790849673202614,0.3806228373702422
75,hereward_0002,7.8431372549019605,1.8431372549019607,1.7352941176470589,0.3395809304113802,0.32612456747404844
76,hereward_0002,7.647058823529412,1.9607843137254901,2.0294117647058822,0.34746251441753173,0.3528450595924644
77,hereward_0002,7.450980392156863,1.8627450980392157,2.0294117647058822,0.33861976163014224,0.3655324875048058
78,hereward_0002,7.254901960784314,2.0588235294117645,2.1176470588235294,0.38494809688581316,0.3766820453671665
79,hereward_0002,7.0588235294117645,1.892156862745098,2.2450980392156863,0.3273740868896578,0.3662053056516724
80,hereward_0002,6.862745098039215,2.0392156862745097,2.2745098039215685,0.3607266435986159,0.37677816224529026
81,hereward_0002,6.666666666666667,2.196078431372549,2.1666666666666665,0.3806228373702422,0.3968665897731642
82,hereward_0002,6.470588235294118,2.284313725490196,2.156862745098039,0.40032679738562094,0.3891772395232603
83,hereward_0002,6.2745098039215685,2.1666666666666665,2.156862745098039,0.3895617070357555,0.3742791234140715
84,hereward_0002,6.078431372549019,2.2450980392156863,2.3333333333333335,0.4015763168012303,0.3557285659361784
85,hereward_0002,5.882352941176471,2.0,2.372549019607843,0.37129950019223373,0.39677047289504036
86,hereward_0002,5.686274509803922,1.9411764705882353,2.303921568627451,0.3636101499423299,0.4140715109573241
87,hereward_0002,5.490196078431373,2.107843137254902,2.0686274509803924,0.37610534409842367,0.36303344867358706
88,hereward_0002,5.294117647058823,2.156862745098039,1.9313725490196079,0.3804306036139946,0.35697808535178777
89,hereward_0002,5.098039215686274,2.127450980392157,1.8235294117647058,0.382641291810842,0.3217993079584775
90,hereward_0002,4.901960784313726,1.9509803921568627,1.8627450980392157,0.3660130718954248,0.3419838523644752
91,hereward_0002,4.705882352941177,1.7647058823529411,1.7352941176470589,0.32477893118031526,0.32525951557093424
92,hereward_0002,4.509803921568627,2.2058823529411766,1.7156862745098038,0.37235678585159554,0.3135332564398308
93,hereward_0002,4.313725490196078,2.323529411764706,1.6666666666666667,0.4100346020761246,0.301518646674356
94,hereward_0002,4.117647058823529,2.0784313725490198,1.7941176470588236,0.3622645136485967,0.3211264898116109
95,hereward_0002,3.9215686274509802,1.696078431372549,1.6470588235294117,0.30767012687427914,0.27364475201845445
96,hereward_0002,3.7254901960784315,1.7254901960784315,1.392156862745098,0.3079584775086505,0.2494232987312572
97,hereward_0002,3.5294117647058822,1.8725490196078431,1.0588235294117647,0.3292964244521338,0.18886966551326412
98,hereward_0002,3.3333333333333335,1.9705882352941178,1.0490196078431373,0.355920799692426,0.185121107266436
99,hereward_0002,3.1372549019607843,1.8333333333333333,1.0392156862745099,0.34390618992695116,0.16599384851980006
100,hereward_0002,2.9411764705882355,2.0980392156862746,0.8137254901960784,0.39148404459823144,0.14215686274509803
101,hereward_0002,2.7450980392156863,1.9411764705882353,0.7549019607843137,0.35342176086120725,0.12697039600153787
102,hereward_0002,2.549019607843137,2.019607843137255,0.5980392156862745,0.3757208765859285,0.10198000768935025
103,hereward_0002,2.3529411764705883,1.892156862745098,0.47058823529411764,0.3397731641676278,0.06449442522106882
104,hereward_0002,2.156862745098039,1.803921568627451,0.3333333333333333,0.32679738562091504,0.04267589388696655
105,hereward_0002,1.9607843137254901,1.7450980392156863,0.22549019607843138,0.3230488273740869,0.03412149173394848
106,hereward_0002,1.7647058823529411,1.2450980392156863,0.21568627450980393,0.17425990003844674,0.03489042675893887
107,hereward_0002,1.5686274509803921,0.7549019607843137,0.35294117647058826,0.11399461745482507,0.05334486735870819
108,hereward_0002,1.3725490196078431,0.43137254901960786,0.35294117647058826,0.051134179161860825,0.056997308727412536
109,hereward_0002,1.1764705882352942,0.3431372549019608,0.37254901960784315,0.04738562091503268,0.05988081507112649
110,hereward_0002,0.9803921568627451,0.5,0.38235294117647056,0.05872741253364091,0.06420607458669743
111,hereward_0002,0.7843137254901961,0.2549019607843137,0.5196078431372549,0.04325259515570934,0.0718954248366013
112,hereward_0002,0.5882352941176471,0.3333333333333333,0.49019607843137253,0.05728565936178393,0.07420222991157248
113,hereward_0002,0.39215686274509803,0.3627450980392157,0.3431372549019608,0.06314878892733564,0.050173010380622836
114,hereward_0002,0.19607843137254902,0.5490196078431373,0.0,0.03748558246828143,0.0
0,hereward_0010,22.15686274509804,2.088235294117647,0.4215686274509804,0.37937331795463286,0.03729334871203383
1,hereward_0010,21.96078431372549,2.4411764705882355,0.8333333333333334,0.4344482891195694,0.11937716262975778
2,hereward_0010,21.764705882352942,1.9705882352941178,1.2254901960784315,0.3660130718954248,0.20165321030372935
3,hereward_0010,21.568627450980394,2.176470588235294,1.6568627450980393,0.39917339484813535,0.27364475201845445
4,hereward_0010,21.372549019607842,2.3627450980392157,2.0098039215686274,0.42031910803537104,0.3613033448673587
5,hereward_0010,21.176470588235293,2.588235294117647,2.1666666666666665,0.447039600153787,0.3828335255670896
6,hereward_0010,20.980392156862745,2.656862745098039,2.5392156862745097,0.4395424836601307,0.4598231449442522
7,hereward_0010,20.784313725490197,2.5588235294117645,2.7745098039215685,0.4371395617070358,0.45049980776624376
8,hereward_0010,20.58823529411765,2.3529411764705883,2.2450980392156863,0.4082083813917724,0.42214532871972316
9,hereward_0010,20.392156862745097,2.450980392156863,2.196078431372549,0.44165705497885427,0.4024413687043445
10,hereward_0010,20.19607843137255,2.7941176470588234,2.6666666666666665,0.500961168781238,0.48760092272203
11,hereward_0010,20.0,2.696078431372549,2.5098039215686274,0.45030757400999616,0.4586697424067666
12,hereward_0010,19.80392156862745,2.7549019607843137,2.088235294117647,0.4933679354094579,0.38456362937331795
13,hereward_0010,19.607843137254903,2.4901960784313726,2.107843137254902,0.4463667820069204,0.3790849673202614
14,hereward_0010,19.41176470588235,2.735294117647059,2.2549019607843137,0.477124183006536,0.42925797770088425
15,hereward_0010,19.215686274509803,2.588235294117647,2.4313725490196076,0.4724144559784698,0.4468473663975394
16,hereward_0010,19.019607843137255,2.480392156862745,2.0588235294117645,0.45136485966935797,0.3704344482891196
17,hereward_0010,18.823529411764707,2.6372549019607843,2.196078431372549,0.47741253364090736,0.4014801999231065
18,hereward_0010,18.627450980392158,2.607843137254902,2.450980392156863,0.47145328719723184,0.43944636678200694
19,hereward_0010,18.431372549019606,2.519607843137255,2.4411764705882355,0.4381968473663975,0.4279123414071511
20,hereward_0010,18.235294117647058,2.2941176470588234,2.4607843137254903,0.4244521337946944,0.45126874279123413
21,hereward_0010,18.03921568627451,2.5098039215686274,2.6176470588235294,0.43185313341022685,0.46434063821607074
22,hereward_0010,17.84313725490196,2.5392156862745097,2.607843137254902,0.46905036524413685,0.4529027297193387
23,hereward_0010,17.647058823529413,2.1666666666666665,2.950980392156863,0.3929257977700884,0.4852941176470588
24,hereward_0010,17.45098039215686,2.764705882352941,2.843137254901961,0.46386005382545176,0.5029796232218378
25,hereward_0010,17.254901960784313,2.323529411764706,2.8333333333333335,0.43050749711649366,0.49019607843137253
26,hereward_0010,17.058823529411764,2.5588235294117645,2.323529411764706,0.4657823913879277,0.4315647827758554
27,hereward_0010,16.862745098039216,2.4411764705882355,2.735294117647059,0.4347366397539408,0.4554978854286813
28,hereward_0010,16.666666666666668,2.4019607843137254,2.656862745098039,0.44482891195693963,0.4547289504036909
29,hereward_0010,16.470588235294116,2.3529411764705883,2.372549019607843,0.42522106881968474,0.4117647058823529
30,hereward_0010,16.274509803921568,2.7254901960784315,2.4215686274509802,0.48500576701268744,0.4520376778162245
31,hereward_0010,16.07843137254902,2.4901960784313726,2.5784313725490198,0.4605920799692426,0.46078431372549017
32,hereward_0010,15.882352941176471,2.6470588235294117,2.5,0.4757785467128028,0.45655517108804305
33,hereward_0010,15.686274509803921,2.5784313725490198,2.5294117647058822,0.46347558631295654,0.46895424836601307
34,hereward_0010,15.490196078431373,2.5,2.6176470588235294,0.47568242983467895,0.4942329873125721
35,hereward_0010,15.294117647058824,2.607843137254902,2.450980392156863,0.4684736639753941,0.44655901576316803
36,hereward_0010,15.098039215686274,2.3823529411764706,2.480392156862745,0.44348327566320644,0.4620338331410996
37,hereward_0010,14.901960784313726,2.4901960784313726,2.4411764705882355,0.4598231449442522,0.4409842368319877
38,hereward_0010,14.705882352941176,2.323529411764706,2.215686274509804,0.4219530949634756,0.40388312187620146
39,hereward_0010,14.509803921568627,2.1372549019607843,2.1666666666666665,0.38504421376393694,0.3822568242983468
40,hereward_0010,14.313725490196079,2.264705882352941,2.196078431372549,0.39061899269511724,0.406478277585544
41,hereward_0010,14.117647058823529,1.9313725490196079,2.411764705882353,0.35399846212995,0.43608227604767397
42,hereward_0010,13.92156862745098,2.019607843137255,2.656862745098039,0.36457131872356785,0.4493464052287582
43,hereward_0010,13.72549019607843,2.2941176470588234,2.303921568627451,0.4199346405228758,0.4018646674356017
44,hereward_0010,13.529411764705882,2.1470588235294117,2.176470588235294,0.3980199923106498,0.3809111880046136
45,hereward_0010,13.333333333333334,2.0784313725490198,2.235294117647059,0.39186851211072665,0.4005190311418685
46,hereward_0010,13.137254901960784,2.176470588235294,2.4313725490196076,0.40561322568242986,0.44213763936947326
47,hereward_0010,12.941176470588236,2.411764705882353,2.480392156862745,0.43012302960399845,0.43214148404459823
48,hereward_0010,12.745098039215685,2.4019607843137254,2.5098039215686274,0.4259900038446751,0.4490580545943868
49,hereward_0010,12.549019607843137,2.0784313725490198,2.107843137254902,0.38350634371395614,0.3829296424452134
50,hereward_0010,12.352941176470589,2.156862745098039,2.264705882352941,0.3882160707420223,0.3790849673202614
51,hereward_0010,12.156862745098039,2.0686274509803924,2.088235294117647,0.38542868127643215,0.35841983852364473
52,hereward_0010,11.96078431372549,1.9509803921568627,1.588235294117647,0.3684159938485198,0.28787004998077664
