,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
116,robigus_0010,4.509803921568627,1.588235294117647,1.5,0.2706651287966167,0.24144559784698194
117,robigus_0010,4.313725490196078,1.4313725490196079,1.4705882352941178,0.25836216839677045,0.23875432525951557
118,robigus_0010,4.117647058823529,1.5686274509803921,1.2450980392156863,0.2890234525182622,0.2109765474817378
119,robigus_0010,3.9215686274509802,1.5196078431372548,1.411764705882353,0.26653210303729336,0.2309688581314879
120,robigus_0010,3.7254901960784315,1.3235294117647058,1.3529411764705883,0.22856593617839294,0.2172241445597847
121,robigus_0010,3.5294117647058822,1.3529411764705883,0.9117647058823529,0.2429834678969627,0.14148404459823144
122,robigus_0010,3.3333333333333335,0.0,1.107843137254902,0.0,0.1838715878508266
123,robigus_0010,3.1372549019607843,1.6470588235294117,0.9705882352941176,0.2960399846212995,0.16676278354479046
124,robigus_0010,2.9411764705882355,1.3823529411764706,0.8235294117647058,0.2429834678969627,0.0
125,robigus_0010,2.7450980392156863,1.303921568627451,0.0,0.23269896193771628,0.1380238369857747
126,robigus_0010,2.549019607843137,0.0,0.0,0.0,0.0
127,robigus_0010,2.3529411764705883,1.2254901960784315,0.0,0.22895040369088812,0.0
128,robigus_0010,2.156862745098039,1.392156862745098,0.0,0.2428873510188389,0.0
129,robigus_0010,1.9607843137254901,1.1666666666666667,0.0,0.0,0.0
130,robigus_0010,1.7647058823529411,0.0,0.0,0.0,0.0
131,robigus_0010,1.5686274509803921,0.0,0.0,0.0,0.0
132,robigus_0010,1.3725490196078431,0.0,0.0,0.0,0.0
133,robigus_0010,1.1764705882352942,0.0,0.0,0.0,0.0
134,robigus_0010,0.9803921568627451,0.0,0.0,0.0,0.0
135,robigus_0010,0.7843137254901961,0.0,0.0,0.0,0.0
136,robigus_0010,0.5882352941176471,0.0,0.0,0.0,0.0
137,robigus_0010,0.39215686274509803,0.0,0.0,0.0,0.0
138,robigus_0010,0.19607843137254902,0.0,0.0,0.0,0.0
0,robigus_0002,25.49019607843137,1.7254901960784315,1.2352941176470589,0.3104575163398693,0.19242599000384467
1,robigus_0002,25.294117647058822,1.4803921568627452,1.4607843137254901,0.24586697424067666,0.237120338331411
2,robigus_0002,25.098039215686274,1.2941176470588236,1.588235294117647,0.2286620530565167,0.28460207612456745
3,robigus_0002,24.901960784313726,1.9019607843137254,1.5392156862745099,0.34563629373317956,0.28344867358708187
4,robigus_0002,24.705882352941178,1.4705882352941178,1.8725490196078431,0.24106113033448673,0.3317954632833526
5,robigus_0002,24.50980392156863,1.6764705882352942,1.7941176470588236,0.2940215301806997,0.31209150326797386
6,robigus_0002,24.313725490196077,1.5686274509803921,1.7352941176470589,0.27806612841214917,0.28498654363706266
7,robigus_0002,24.11764705882353,1.4901960784313726,1.4509803921568627,0.2421184159938485,0.2769127258746636
8,robigus_0002,23.92156862745098,1.6862745098039216,1.6176470588235294,0.2965205690119185,0.2962322183775471
9,robigus_0002,23.725490196078432,1.5,1.4411764705882353,0.28681276432141484,0.25980392156862747
10,robigus_0002,23.529411764705884,1.6764705882352942,1.5,0.30392156862745096,0.2695117262591311
11,robigus_0002,23.333333333333332,1.7254901960784315,1.4215686274509804,0.3080545943867743,0.2367358708189158
12,robigus_0002,23.137254901960784,1.4607843137254901,1.2352941176470589,0.2634563629373318,0.20886197616301422
13,robigus_0002,22.941176470588236,1.4705882352941178,1.2549019607843137,0.2715301806997309,0.23125720876585928
14,robigus_0002,22.745098039215687,1.607843137254902,1.5588235294117647,0.29104190695886195,0.2535563244905805
15,robigus_0002,22.54901960784314,1.4607843137254901,1.696078431372549,0.26682045367166474,0.27902729719338715
16,robigus_0002,22.352941176470587,1.3823529411764706,1.7254901960784315,0.23596693579392541,0.3017108804306036
17,robigus_0002,22.15686274509804,1.7647058823529411,1.9803921568627452,0.31141868512110726,0.3511149557862361
18,robigus_0002,21.96078431372549,1.8431372549019607,1.9411764705882353,0.33102652825836215,0.33169934640522875
19,robigus_0002,21.764705882352942,1.3529411764705883,1.911764705882353,0.23385236447520186,0.30103806228373703
20,robigus_0002,21.568627450980394,1.8529411764705883,1.8137254901960784,0.3040176855055748,0.2817185697808535
21,robigus_0002,21.372549019607842,1.8529411764705883,1.6274509803921569,0.2982506728181469,0.24163783160322952
22,robigus_0002,21.176470588235293,1.6470588235294117,1.2647058823529411,0.2890234525182622,0.2093425605536332
23,robigus_0002,20.980392156862745,2.0294117647058822,1.3823529411764706,0.3236255286428297,0.23875432525951557
24,robigus_0002,20.784313725490197,1.5294117647058822,1.3137254901960784,0.252883506343714,0.23904267589388697
25,robigus_0002,20.58823529411765,1.6666666666666667,1.6764705882352942,0.3082468281430219,0.2711457131872357
26,robigus_0002,20.392156862745097,1.803921568627451,1.2058823529411764,0.3160322952710496,0.19511726259131104
27,robigus_0002,20.19607843137255,1.9705882352941178,1.5294117647058822,0.3615916955017301,0.2555747789311803
28,robigus_0002,20.0,2.0098039215686274,1.4901960784313726,0.3470780469050365,0.27258746635909264
29,robigus_0002,19.80392156862745,1.3333333333333333,1.2254901960784315,0.24529027297193387,0.21549404075355633
30,robigus_0002,19.607843137254903,1.6764705882352942,1.4509803921568627,0.2964244521337947,0.24846212995001923
31,robigus_0002,19.41176470588235,1.8431372549019607,1.588235294117647,0.3297770088427528,0.29498269896193774
32,robigus_0002,19.215686274509803,1.8529411764705883,2.1372549019607843,0.3206459054209919,0.29767397154940406
33,robigus_0002,19.019607843137255,1.9215686274509804,1.3823529411764706,0.3326605151864667,0.23106497500961168
34,robigus_0002,18.823529411764707,1.8333333333333333,1.7254901960784315,0.31930026912725873,0.263360246059208
35,robigus_0002,18.627450980392158,1.7745098039215685,1.7745098039215685,0.3264129181084198,0.30017301038062283
36,robigus_0002,18.431372549019606,1.5784313725490196,1.6372549019607843,0.2871011149557862,0.2902729719338716
37,robigus_0002,18.235294117647058,1.6372549019607843,1.8235294117647058,0.2888312187620146,0.31391772395232603
38,robigus_0002,18.03921568627451,1.6372549019607843,1.4215686274509804,0.25903498654363705,0.23164167627835447
39,robigus_0002,17.84313725490196,1.4803921568627452,1.5098039215686274,0.2515378700499808,0.2691272587466359
40,robigus_0002,17.647058823529413,1.5686274509803921,1.5392156862745099,0.2746059207996924,0.27076124567474047
41,robigus_0002,17.45098039215686,1.6764705882352942,1.607843137254902,0.2846981930026913,0.27700884275278737
42,robigus_0002,17.254901960784313,1.607843137254902,1.7450980392156863,0.2816224529027297,0.2747020376778162
43,robigus_0002,17.058823529411764,1.4901960784313726,1.4411764705882353,0.2513456362937332,0.20578623606305269
44,robigus_0002,16.862745098039216,2.0098039215686274,0.9705882352941176,0.36014994232987313,0.1380238369857747
45,robigus_0002,16.666666666666668,2.196078431372549,1.3529411764705883,0.4020569011918493,0.20905420991926182
46,robigus_0002,16.470588235294116,1.6764705882352942,1.4313725490196079,0.30526720492118414,0.24817377931564782
47,robigus_0002,16.274509803921568,1.4019607843137254,1.4215686274509804,0.2625913110342176,0.2526912725874664
48,robigus_0002,16.07843137254902,1.4411764705882353,1.6470588235294117,0.2690311418685121,0.24163783160322952
49,robigus_0002,15.882352941176471,1.5490196078431373,1.9705882352941178,0.27076124567474047,0.3099769319492503
50,robigus_0002,15.686274509803921,1.5686274509803921,2.215686274509804,0.2935409457900807,0.33871587850826607
51,robigus_0002,15.490196078431373,1.7647058823529411,1.4019607843137254,0.3161284121491734,0.2500961168781238
52,robigus_0002,15.294117647058824,1.6862745098039216,1.5588235294117647,0.30459438677431755,0.27970011534025374
53,robigus_0002,15.098039215686274,1.6372549019607843,1.2745098039215685,0.3094002306805075,0.19319492502883506
54,robigus_0002,14.901960784313726,1.4509803921568627,1.4803921568627452,0.275278738946559,0.25124951941560936
55,robigus_0002,14.705882352941176,1.6568627450980393,1.8627450980392157,0.29815455594002305,0.3208381391772395
56,robigus_0002,14.509803921568627,1.8235294117647058,1.607843137254902,0.31785851595540177,0.2546136101499423
57,robigus_0002,14.313725490196079,1.7941176470588236,1.4509803921568627,0.3128604382929642,0.24058054594386774
58,robigus_0002,14.117647058823529,1.392156862745098,1.8627450980392157,0.2553825451749327,0.33217993079584773
59,robigus_0002,13.92156862745098,1.803921568627451,2.0098039215686274,0.3137254901960784,0.3168973471741638
60,robigus_0002,13.72549019607843,2.235294117647059,1.7647058823529411,0.3997500961168781,0.31295655517108806
61,robigus_0002,13.529411764705882,2.1372549019607843,1.803921568627451,0.353517877739331,0.33727412533640905
62,robigus_0002,13.333333333333334,2.107843137254902,2.519607843137255,0.3941753171856978,0.4146482122260669
63,robigus_0002,13.137254901960784,2.3333333333333335,1.5686274509803921,0.4037870049980777,0.2782583621683968
64,robigus_0002,12.941176470588236,2.107843137254902,1.8235294117647058,0.383121876201461,0.33054594386774316
65,robigus_0002,12.745098039215685,1.8333333333333333,2.107843137254902,0.3184352172241446,0.37773933102652824
66,robigus_0002,12.549019607843137,1.6470588235294117,1.911764705882353,0.30074971164936565,0.34323337178008456
67,robigus_0002,12.352941176470589,1.7843137254901962,2.019607843137255,0.3170895809304114,0.35726643598615915
68,robigus_0002,12.156862745098039,2.1470588235294117,1.8529411764705883,0.38658208381391773,0.31189926951172625
69,robigus_0002,11.96078431372549,1.8725490196078431,1.0098039215686274,0.3395809304113802,0.18012302960399845
70,robigus_0002,11.764705882352942,1.8431372549019607,1.4215686274509804,0.315359477124183,0.24058054594386774
71,robigus_0002,11.568627450980392,2.215686274509804,1.0,0.3709150326797386,0.1439830834294502
72,robigus_0002,11.372549019607844,1.0294117647058822,0.9803921568627451,0.17618223760092272,0.16657054978854285
73,robigus_0002,11.176470588235293,1.6862745098039216,1.1176470588235294,0.3004613610149942,0.17618223760092272
74,robigus_0002,10.980392156862745,1.6372549019607843,1.0,0.27720107650903497,0.1387927720107651
75,robigus_0002,10.784313725490197,1.7254901960784315,1.1862745098039216,0.3106497500961169,0.1901191849288735
76,robigus_0002,10.588235294117647,1.6176470588235294,1.4411764705882353,0.2434640522875817,0.21818531334102267
77,robigus_0002,10.392156862745098,1.2549019607843137,1.7450980392156863,0.20280661284121493,0.2813341022683583
78,robigus_0002,10.196078431372548,1.5,1.7549019607843137,0.22251057285659362,0.23452518262206842
79,robigus_0002,10.0,1.5098039215686274,1.411764705882353,0.2799884659746251,0.22789311803152634
80,robigus_0002,9.803921568627452,1.5392156862745099,1.5196078431372548,0.26605151864667437,0.23865820838139176
81,robigus_0002,9.607843137254902,1.6470588235294117,1.0392156862745099,0.2813341022683583,0.17060745866974242
82,robigus_0002,9.411764705882353,1.6176470588235294,0.8137254901960784,0.24480968858131488,0.14648212226066898
83,robigus_0002,9.215686274509803,0.9607843137254902,0.8333333333333334,0.1395617070357555,0.1453287197231834
84,robigus_0002,9.019607843137255,0.5490196078431373,0.9215686274509803,0.08083429450211457,0.16647443291041908
85,robigus_0002,8.823529411764707,1.0392156862745099,0.9509803921568627,0.15340253748558247,0.09650134563629373
86,robigus_0002,8.627450980392156,0.9607843137254902,0.9215686274509803,0.13475586312956556,0.12091503267973856
87,robigus_0002,8.431372549019608,0.45098039215686275,0.8627450980392157,0.057477893118031524,0.1047673971549404
88,robigus_0002,8.235294117647058,0.4019607843137255,0.5,0.0594963475586313,0.06449442522106882
89,robigus_0002,8.03921568627451,0.37254901960784315,0.5294117647058824,0.06324490580545944,0.06324490580545944
90,robigus_0002,7.8431372549019605,0.4215686274509804,0.18627450980392157,0.07131872356785851,0.03027681660899654
91,robigus_0002,7.647058823529412,0.4019607843137255,0.37254901960784315,0.05517108804306036,0.05344098423683199
92,robigus_0002,7.450980392156863,0.4019607843137255,0.46078431372549017,0.04969242599000385,0.05651672433679354
93,robigus_0002,7.254901960784314,0.22549019607843138,0.0,0.03104575163398693,0.0197039600153787
94,robigus_0002,7.0588235294117645,0.29411764705882354,0.46078431372549017,0.03556324490580546,0.044502114571318724
95,robigus_0002,6.862745098039215,0.3137254901960784,0.13725490196078433,0.03354479046520569,0.024702037677816223
96,robigus_0002,6.666666666666667,0.0,0.17647058823529413,0.0,0.025374855824682813
97,robigus_0002,6.470588235294118,0.0,0.0,0.0,0.0
98,robigus_0002,6.2745098039215685,0.0,0.12745098039215685,0.0,0.019896193771626297
99,robigus_0002,6.078431372549019,0.22549019607843138,0.0,0.026816608996539794,0.0
100,robigus_0002,5.882352941176471,0.21568627450980393,0.0,0.023260284505959246,0.0
101,robigus_0002,5.686274509803922,0.4019607843137255,0.0,0.04459823144944252,0.0
102,robigus_0002,5.490196078431373,0.0,0.14705882352941177,0.0,0.020280661284121492
103,robigus_0002,5.294117647058823,0.0,0.0,0.0,0.0
104,robigus_0002,5.098039215686274,0.0,0.13725490196078433,0.0,0.022106881968473664
105,robigus_0002,4.901960784313726,0.3137254901960784,0.12745098039215685,0.030661284121491734,0.019992310649750097
106,robigus_0002,4.705882352941177,0.29411764705882354,0.23529411764705882,0.029123414071510957,0.029700115340253748
107,robigus_0002,4.509803921568627,0.0,0.0,0.0,0.0
108,robigus_0002,4.313725490196078,0.0,0.17647058823529413,0.023452518262206845,0.025086505190311418
109,robigus_0002,4.117647058823529,0.1568627450980392,0.17647058823529413,0.02575932333717801,0.0264321414840446
110,robigus_0002,3.9215686274509802,0.19607843137254902,0.17647058823529413,0.029411764705882353,0.026143790849673203
111,robigus_0002,3.7254901960784315,0.21568627450980393,0.17647058823529413,0.02893118031526336,0.024605920799692427
112,robigus_0002,3.5294117647058822,0.45098039215686275,0.27450980392156865,0.05180699730872741,0.02700884275278739
113,robigus_0002,3.3333333333333335,0.16666666666666666,0.22549019607843138,0.029027297193387157,0.03335255670895809
114,robigus_0002,3.1372549019607843,0.17647058823529413,0.24509803921568626,0.02893118031526336,0.028546712802768166
115,robigus_0002,2.9411764705882355,0.18627450980392157,0.14705882352941177,0.02883506343713956,0.02422145328719723
116,robigus_0002,2.7450980392156863,0.3333333333333333,0.12745098039215685,0.0328719723183391,0.021530180699730873
117,robigus_0002,2.549019607843137,0.14705882352941177,0.16666666666666666,0.02364475201845444,0.024029219530949636
118,robigus_0002,2.3529411764705883,0.1568627450980392,0.20588235294117646,0.026143790849673203,0.027393310265282585
119,robigus_0002,2.156862745098039,0.17647058823529413,0.1568627450980392,0.02566320645905421,0.025182622068435218
120,robigus_0002,1.9607843137254901,0.20588235294117646,0.24509803921568626,0.028066128412149175,0.027873894655901576
121,robigus_0002,1.7647058823529411,0.17647058823529413,0.0,0.024990388312187622,0.0
122,robigus_0002,1.5686274509803921,0.14705882352941177,0.14705882352941177,0.02422145328719723,0.020569011918492888
123,robigus_0002,1.3725490196078431,0.0,0.16666666666666666,0.0,0.019992310649750097
124,robigus_0002,1.1764705882352942,0.0,0.0,0.0,0.0
125,robigus_0002,0.9803921568627451,0.0,0.0,0.0,0.0
126,robigus_0002,0.7843137254901961,0.0,0.0,0.0,0.0
127,robigus_0002,0.5882352941176471,0.0,0.14705882352941177,0.0,0.0
128,robigus_0002,0.39215686274509803,0.0,0.0,0.0,0.0
129,robigus_0002,0.19607843137254902,0.0,0.0,0.0,0.0
0,robigus_0008,26.274509803921568,1.0686274509803921,0.7745098039215687,0.14677047289504036,0.11716647443291042
1,robigus_0008,26.07843137254902,0.9215686274509803,0.9509803921568627,0.15445982314494425,0.1573433294886582
2,robigus_0008,25.88235294117647,0.9901960784313726,1.0392156862745099,0.16580161476355249,0.15388312187620146
3,robigus_0008,25.686274509803923,1.2450980392156863,0.9215686274509803,0.19184928873510187,0.1710880430603614
4,robigus_0008,25.49019607843137,0.7058823529411765,1.1274509803921569,0.10649750096116878,0.15445982314494425
5,robigus_0008,25.294117647058822,0.7647058823529411,1.1764705882352942,0.10034602076124567,0.19982698961937717
